0.4059189	0.53571403	-0.4158109	-0.25031596	-0.5586173	0.66057336	0.6997582	0.5073175	-0.11599471	-0.60150856	0.5139613	-0.24221158	-0.29616886	0.5668832	-0.6499894	-0.5222804
0.07805564	0.21229912	0.38933152	-0.26317257	0.19052847	0.36019376	0.077267766	-0.11792946	-0.03172418	0.12608099	-0.2608238	0.19066052	-0.059393104	-0.3154172	-0.31900427	-0.24973729
0.49042356	0.52390337	-0.3379661	-0.34701172	-0.56278497	0.49434397	0.62781256	0.40190262	-0.28620008	-0.48269725	0.55286574	-0.16666844	-0.24720937	0.6827445	-0.5687292	-0.44960892
-0.12341139	-0.18047346	0.24966851	-0.4332608	-0.033467174	-0.20002207	-0.023950243	0.28098586	-0.36679792	-0.2899394	0.41188386	-0.13433148	0.059389584	0.4421008	0.14280766	0.1374776
-0.27648404	-0.60604715	0.3671623	-0.39723408	0.27648836	-0.6913194	-0.51611406	0.31598634	-0.5200782	-0.39794105	0.67133063	-0.37077466	0.12245017	0.51383054	0.6650524	0.6610051
0.5490945	0.6764509	-0.42472878	-0.3224335	-0.72617215	0.69082093	0.7495309	0.48794016	-0.1388152	-0.6632318	0.68373424	-0.12576024	-0.29893544	0.6726482	-0.708592	-0.6638833
-0.4560589	0.053804312	0.49707228	-0.15236358	0.24836971	-0.06804377	0.07733624	0.36426252	-0.120692216	-0.24158788	-0.023970116	-0.35530642	0.4786132	-0.32019052	-0.06968602	-0.122009575
-0.07733328	-0.028003002	0.10188994	0.14011237	0.4009512	-0.10552507	-0.20354636	0.0011079801	0.13054182	0.0789756	0.07881107	-0.06652651	0.06885997	-0.12132728	0.11649051	0.0017032294
0.11983253	0.09789091	0.10855979	0.042054493	0.26334545	0.2561039	-0.05131678	-0.054042093	0.10191554	0.16656159	-0.13730642	0.07717104	-0.07795134	-0.15518236	-0.1946283	-0.23340115
0.21312784	-0.15413657	0.01283282	-0.29427347	-0.06724969	0.08263482	-0.02250557	0.037675302	-0.259087	-0.09640714	0.3089068	0.076117106	-0.2549815	0.40918925	0.040493574	-0.035545323
0.0040212222	0.2273678	0.052911453	-0.20012267	-0.3502335	0.16886175	0.43921915	0.4242082	-0.22819501	-0.5004623	0.48809227	-0.24557374	-0.029860742	0.4693579	-0.30494887	-0.3640975
0.44855183	0.5109627	0.10409227	-0.28786722	-0.24440104	0.4817961	0.43535787	0.07685786	0.09826531	-0.0914892	0.1892987	0.16491921	-0.2919929	0.34975985	-0.47846082	-0.4556046
0.0068702	0.2871704	-0.011190712	0.31771407	0.3112079	0.19172071	-0.009975821	-0.0987328	0.549729	0.16902329	-0.17220725	-0.035176028	-0.05587719	-0.15468237	-0.19186845	-0.40742123
0.06883161	-0.27224112	-0.11421059	0.14462523	0.39584756	-0.39968383	-0.34674388	-0.14466475	0.07038486	0.08442826	0.37296447	-0.073225126	-0.10196566	0.20135312	0.37988645	0.2321713
0.14967434	-0.12613362	-0.3534861	0.7061094	0.46474668	-0.2832885	-0.40267485	-0.24979128	0.6177975	0.35333064	0.18779436	-0.020512933	-0.13885608	0.12737171	0.2703527	0.084775485
-0.6570129	0.69201964	0.223128	0.5644229	-0.049554564	0.048517566	0.6768985	0.6872797	0.5783905	-0.6320839	-0.13667713	-0.69225854	0.6149899	-0.476761	-0.5710494	-0.61322904
0.19447815	0.1794489	-0.16911666	0.42701605	0.8129122	0.330357	-0.28250563	-0.5844324	0.6577507	0.67079663	-0.2938961	0.2665396	-0.28654677	-0.275127	-0.03551983	-0.20649634
0.13926382	0.22501238	0.1827655	-0.3924275	-0.24179617	0.19328718	0.3671118	0.24205309	-0.2552072	-0.2802794	0.2328292	0.006283665	-0.106511146	0.32169628	-0.219461	-0.2545424
0.28360415	0.53667843	-0.31586155	0.07594257	-0.37944224	0.6154105	0.55418664	0.038266778	0.31381097	-0.13436556	0.22574264	0.023605628	-0.15341392	0.26330152	-0.5933797	-0.5664526
0.35034138	-0.30846733	0.15976697	-0.33919105	0.37770405	0.01495001	-0.28155723	-0.1961611	-0.106986605	0.23841627	-0.033032455	0.30389857	-0.40831834	0.13175926	0.16527359	0.10068739
0.35630122	0.07871095	0.3078557	-0.40547574	0.42226022	0.3412172	-0.26517722	-0.4219575	0.08202601	0.36675155	-0.44021046	0.41092452	-0.41351625	-0.48311955	-0.37252647	-0.26920334
-0.28355327	0.2819134	0.41045514	-0.11186275	-0.07463125	0.034643028	0.4091023	0.47544998	-0.1488363	-0.37710756	0.098922275	-0.30476496	0.3163886	-0.16465433	-0.30390924	-0.3596459
-0.3803697	-0.3998407	0.54097337	-0.44920793	0.3875563	-0.3707666	-0.4309166	0.3212937	-0.39304578	-0.25507784	0.26086673	-0.31805903	0.3701555	0.1677025	0.42418304	0.37482214
-0.08447992	-0.5675117	0.5141922	-0.6186904	0.60359836	-0.24409437	-0.57074696	0.060594227	-0.47971886	-0.10060859	-0.01908558	0.07670721	-0.07455912	-0.04024466	0.39885074	0.44944343
0.39035162	-0.34592468	-0.20373821	-0.12903236	0.25589338	-0.16097604	-0.38539407	-0.18257897	-0.01837955	0.1477269	0.40254322	0.19762537	-0.41137403	0.48002014	0.2934597	0.21161218
0.5734134	-0.41346803	0.10260739	-0.21507347	0.6804344	0.25467664	-0.5521343	-0.57298976	0.41501126	0.59258825	-0.22878927	0.49801236	-0.6169857	-0.031490978	0.01501114	0.05314986
0.2857061	-0.41619006	-0.26742634	0.2262635	0.44672656	-0.18788278	-0.37263462	-0.325046	0.3140168	0.3279031	0.27379575	0.3617593	-0.34193513	0.28319028	0.33715284	0.352776
0.112795375	0.6741374	-0.43141147	-0.0890618	-0.6346575	0.7181618	0.87684655	0.6963725	-0.07990244	-0.8085023	0.6007541	-0.33451745	-0.0058685923	0.3636244	-0.7642241	-0.67834574
-0.066512555	0.18126614	0.042122748	0.23312022	0.40664172	0.13363567	-0.1364962	-0.1336197	0.2907721	0.17161407	-0.15478325	-0.07986275	0.039101332	-0.23136856	-0.06878585	-0.18025725
-0.5974281	0.07783419	0.3161407	0.35460556	0.48519692	-0.36431143	-0.12332996	0.34658	0.15028612	-0.3110605	0.17747141	-0.6572829	0.5163905	-0.24725455	0.093991555	-0.0044665174
-0.37395483	0.14804983	0.33574477	-0.1735463	-0.1431266	0.11444548	0.33947608	0.6394393	-0.24949323	-0.54316086	0.11573465	-0.44856432	0.45712462	-0.14038074	-0.19981627	-0.22829986
0.1362928	-0.2072733	0.41054732	-0.3277768	0.58131987	0.17974703	-0.30525032	-0.15740079	-0.047902096	0.22718772	-0.32505283	0.23415616	-0.12420255	-0.29871836	-0.07341882	2.1899265e-05
-0.06851535	-0.028063191	0.33907208	-0.27742755	0.029972268	0.063789256	-0.0004519464	0.2175425	-0.19448042	-0.25166273	0.20694442	-0.09908073	0.052055363	0.115732	-0.05314869	-0.15110268
-0.29166108	-0.2552752	0.24902397	-0.026135743	0.5964546	-0.2983772	-0.4566562	0.07422801	0.0011289463	-0.027368534	0.1267869	-0.2262341	0.18520916	-0.123018526	0.25430602	0.16980965
0.3570642	-0.33079043	-0.2446896	0.20697361	0.5312574	0.021661323	-0.46822718	-0.4147955	0.3408551	0.44260505	0.010596149	0.30893	-0.36901537	0.11273014	0.30457595	0.17063983
-0.24782364	0.36252436	0.35794616	0.057543676	-0.025717014	0.1267478	0.3885292	0.33977214	0.007644195	-0.20785041	-0.0020512994	-0.24524483	0.39593205	-0.26829675	-0.3945802	-0.43014857
0.31983262	0.08975449	0.026472855	-0.20109242	0.0858442	0.34541667	-0.058766197	-0.124325626	-0.008613108	0.13008204	-0.016849559	0.2744457	-0.28697258	0.09876617	-0.0812376	-0.23018748
-0.358997	-0.4073177	0.37111467	-0.3405335	0.3897558	-0.43916288	-0.47821254	0.27903196	-0.32339385	-0.25890452	0.31683075	-0.33176255	0.31839672	0.22731183	0.3987504	0.45550635
-0.3773992	0.42069715	0.27426612	0.3950792	0.3726507	0.1298116	0.29457042	0.3155072	0.44621632	-0.11937208	-0.3836823	-0.33004427	0.42332125	-0.43930724	-0.33656958	-0.3914735
-0.32666343	-0.36104488	0.3272612	-0.37637532	0.074664064	-0.37347525	-0.2603232	0.3878791	-0.45743495	-0.37124023	0.4101535	-0.33757052	0.2650229	0.44874814	0.29246667	0.28538314
0.22447196	-0.23520759	-0.3195445	0.41927359	0.55823284	-0.27889678	-0.4374833	-0.31782338	0.51394194	0.33071235	0.20586403	0.070559196	-0.29340842	0.24382699	0.37097597	0.21314792
-0.7251471	0.62003666	0.41570848	0.66402555	0.27949274	0.022723155	0.5697226	0.6100989	0.7280436	-0.58622974	-0.52595204	-0.69267195	0.67626673	-0.6527859	-0.57939416	-0.6588328
0.5011436	-0.18870972	-0.24752462	0.03765152	0.2949222	0.1345447	-0.26799852	-0.3502927	0.26608813	0.33099678	0.11227709	0.4456311	-0.5031094	0.35456526	0.21688049	0.060062405
0.17085525	-0.10757033	0.22548547	-0.5268104	0.04355174	0.21126942	-0.03736371	0.01985186	-0.27979746	-0.10169737	0.1309546	0.21262354	-0.27993765	0.28186178	-0.007036326	-0.05111506
-0.19203651	-0.2706511	0.20960782	-0.20450002	0.045701582	-0.32324672	-0.13350023	0.33774725	-0.3109184	-0.34112543	0.42125443	-0.32913932	0.21399917	0.43952388	0.28490302	0.123085886
-0.15051857	0.13932517	-0.09033497	0.46355423	0.48917335	-0.16367598	-0.24342978	-0.073681585	0.43274415	0.1136699	0.084516674	-0.2825967	0.14373803	-0.16447543	0.09745698	-0.12698756
-0.7472822	0.26505095	0.28997147	0.4551707	0.6171415	-0.43989444	0.08907837	0.38957638	0.28757396	-0.2589453	-0.06865332	-0.6697816	0.7294432	-0.57528996	-0.067581415	-0.19532567
0.6346085	-0.65100056	-0.61213493	0.3670713	0.7151465	-0.0072109746	-0.7043213	-0.747816	0.47288477	0.6554226	0.16550831	0.5541756	-0.7464629	0.5265267	0.5185249	0.46718633
0.05750814	-0.41020837	0.2208696	-0.18657891	0.58425015	-0.11218825	-0.40287402	-0.16469741	-0.13059847	0.19667308	-0.05160158	0.15878901	-0.1896738	0.022588566	0.32591692	0.27038896
-0.51376814	0.6699589	0.58520955	0.52319896	0.632941	0.29813337	0.5295953	0.29134607	0.7068629	-0.071022205	-0.6387136	-0.43488023	0.5498904	-0.7757012	-0.6329213	-0.6464113
0.09350794	0.51739156	0.092794485	-0.055688743	-0.3342198	0.44847807	0.513277	0.09699616	0.03946092	-0.15076624	0.12639672	-0.07682062	0.029605988	0.065832034	-0.5097739	-0.6110608
-0.0082411235	-0.077494405	0.43575826	-0.10839342	0.7031241	0.21343774	-0.34186327	-0.23691913	0.14493391	0.32370532	-0.4098397	0.2086863	-0.00017411482	-0.5250605	-0.06586338	-0.06717704
0.6721241	0.02895493	-0.63307077	0.17980531	-0.026976261	0.32461068	-0.05457063	-0.48221716	0.40115237	0.31026363	0.32340097	0.48151478	-0.6512653	0.6054517	0.024944609	-0.19695517
0.22736748	-0.13568696	-0.37510043	0.6492526	0.45346573	-0.087398656	-0.3925558	-0.36005834	0.67208815	0.4115508	0.17782043	0.15459685	-0.25648516	0.23175472	0.25537398	0.03767928
0.3289543	-0.23667288	0.29491553	-0.5874926	0.21449319	0.21841578	-0.18336047	-0.08990675	-0.29681864	0.018761659	0.021127015	0.24920647	-0.4073905	0.24308279	0.016123362	0.007912424
0.4027519	-0.016672987	0.20158698	-0.26022294	0.33266765	0.37362903	-0.1297202	-0.39862543	0.0012235282	0.4853569	-0.35306278	0.50396746	-0.38191894	-0.10907993	-0.18497969	-0.16257583
0.053439926	0.065918975	0.004576115	0.15541886	0.1933165	0.037487905	-0.096670665	-0.051481646	0.19887507	0.115379415	0.09778015	0.025846886	-0.077686526	0.03197969	-0.043666683	-0.070289746
-0.08415483	0.25087667	-0.21181719	0.52930546	0.32082984	-0.06623814	-0.13875483	-0.13353972	0.6203861	0.22951445	-0.02291322	-0.24086836	0.11272871	-0.14942767	-0.021548908	-0.19241026
0.21880852	-0.428883	0.1185329	-0.29169574	0.38704738	-0.11697574	-0.44720066	-0.13093215	-0.16903564	0.18739697	0.08926158	0.24077459	-0.28110996	0.22956017	0.30301198	0.37576586
0.19630684	0.27109304	-0.0013973137	0.03339928	0.23017235	0.3532534	0.05660502	-0.22048396	0.31844196	0.3179299	-0.23505531	0.17506552	-0.14818105	-0.27803072	-0.2493651	-0.31849173
-0.38272598	0.1407887	0.37694374	0.05095692	0.5126581	-0.046207096	0.018959211	0.21035674	0.032234997	-0.08497356	-0.13036449	-0.29035604	0.32355112	-0.41136232	-0.10989065	-0.13946034
0.14901005	0.15659976	0.40629548	-0.4159719	0.097385116	0.40804204	0.17736833	-0.10925635	-0.18068026	0.088178344	-0.21188396	0.23368315	-0.23688324	-0.061510235	-0.3737148	-0.34859574
-0.30467245	0.38088688	0.10048906	0.21381085	-0.113634	0.06333973	0.28915116	0.30450082	0.1504074	-0.21777305	0.0562282	-0.34170145	0.3243625	-0.15984115	-0.26889193	-0.3673732
0.032198608	-0.12970044	0.21325545	-0.48031738	-0.087794304	-0.00082303473	-0.010357314	0.3510382	-0.39648724	-0.37466934	0.3069122	-0.10834405	0.01920286	0.3808519	0.018859735	0.017883606
-0.3740557	-0.12796803	0.32015687	-0.16991091	0.26027143	-0.21506305	-0.11153322	0.24388106	-0.13004707	-0.12794146	0.052403886	-0.3103763	0.29848987	0.034108486	0.12411471	0.0969703
-0.0364166	0.20277171	-0.004496433	-0.1051911	-0.37569195	0.14366269	0.33346754	0.40555853	-0.14341019	-0.47020915	0.38680178	-0.24651054	0.08081004	0.15030293	-0.18103234	-0.25834736
0.43595502	-0.15274267	0.167671	-0.28169134	0.7159188	0.32540312	-0.3815881	-0.55715615	0.13555478	0.5810936	-0.5618882	0.4986988	-0.4513785	-0.41514757	-0.06971971	0.071380995
0.13565792	0.6014337	-0.216326	-0.048288655	-0.5311731	0.5564246	0.7589835	0.4605526	0.009782756	-0.54158264	0.36527508	-0.2457298	0.044201553	0.32836524	-0.6600597	-0.57121396
0.21064506	0.117293485	-0.09243295	0.11482058	0.26658928	0.19116694	-0.10877392	-0.28632924	0.33108446	0.24603339	-0.06413893	0.18411073	-0.18941794	-0.00793921	-0.07522475	-0.17461893
-0.21508288	0.25293782	-0.12545183	0.5539223	0.27090418	-0.25997388	-0.11230887	-0.035463475	0.5125922	0.04138079	0.13207765	-0.35652885	0.1627417	-0.11789552	-0.017761208	-0.17282276
0.103292584	-0.19373779	-0.20545465	0.3665114	0.5082813	-0.13170531	-0.3936512	-0.2347475	0.4227088	0.28686965	0.05301938	0.10492412	-0.19697616	0.10437189	0.18240944	0.050871894
0.03070203	0.35093778	0.11503266	0.062905885	-0.048044935	0.5505823	0.36249146	0.06371016	0.18513626	-0.05411034	-0.049482368	-0.028368462	0.058761947	-0.083613895	-0.464533	-0.4107655
-0.60135883	0.46509585	0.36376598	0.54600906	0.19641426	-0.45175153	0.42698988	0.530008	0.5095324	-0.54613936	-0.2642805	-0.54594964	0.5521341	-0.4175753	-0.34645438	-0.42245382
-0.0044944687	0.15608577	-0.0053873537	0.23495184	0.40310693	0.07987621	-0.09357257	-0.13461743	0.33218756	0.15340653	-0.21525155	-0.043793436	-0.003553222	-0.17020918	-0.06865617	-0.110811375
-0.018822366	-0.5634576	0.29896548	-0.3855857	0.6377277	-0.29297015	-0.5975963	-0.010229495	-0.34098148	0.013725785	0.06307436	0.1359118	-0.17354098	0.17564039	0.4205533	0.44690233
0.6668856	0.4812368	0.7113639	-0.74318767	0.7363279	0.7409283	-0.012054877	-0.71751046	0.35805836	0.70461756	-0.72434497	0.64722586	-0.61914545	-0.72311085	-0.69572634	-0.63521934
0.109990634	-0.0843581	0.17991515	-0.38483557	-0.1297519	0.0017064626	0.104197435	0.26519856	-0.3906325	-0.22051793	0.29237044	0.004837081	-0.12454395	0.30291218	0.058617223	0.0040203626
0.5609537	0.60176253	-0.24228394	-0.4368517	-0.5323344	0.6135487	0.7032023	0.41275886	-0.2380092	-0.54344696	0.5488349	-0.14326876	-0.22085154	0.6993154	-0.5328169	-0.54390734
0.31158844	0.05687591	-0.19189851	0.087540105	0.24501899	0.2951728	-0.12120791	-0.22035249	0.2440084	0.259628	-0.09118196	0.12991442	-0.2833778	-0.022150898	-0.059322845	-0.0955565
0.113274485	-0.16615158	0.27009556	-0.10992185	0.65782684	0.14717266	-0.36886066	-0.27946734	0.10253147	0.30474415	-0.31257677	0.23378606	-0.10918767	-0.19752242	0.027054036	0.006040555
-0.14663084	-0.573371	0.25583863	0.006062144	0.751349	-0.5337108	-0.7053646	-0.00481991	-0.037714552	0.074059665	0.2640539	-0.16557401	-0.015717344	0.20744589	0.60923314	0.5751321
-0.056144882	0.16876589	0.08822621	-0.031025967	0.042077173	0.07686503	0.15433048	0.17868923	-0.051510796	-0.15101393	0.1716565	-0.18767235	0.07767368	0.030200452	-0.16789602	-0.24698032
-0.31589037	-0.46362016	0.32005107	-0.4218034	0.17768694	-0.35721526	-0.39614132	0.29976737	-0.44477105	-0.3737967	0.36963078	-0.27255762	0.2909942	0.45769984	0.4224192	0.43220496
0.14212878	-0.046279576	-0.23250869	0.41069984	0.44871673	-0.100583486	-0.31887367	-0.24474266	0.40891933	0.30337608	0.16633071	0.09275934	-0.23990554	0.09223197	0.23349777	-0.0047237556
-0.6713349	0.58136904	0.43325368	0.64309907	0.5237709	-0.19123596	0.4243506	0.51992625	0.6889545	-0.18013139	-0.62360483	-0.566863	0.65837073	-0.6400156	-0.42254817	-0.55917674
-0.17150696	-0.61606133	0.06354247	-0.045038316	0.49868515	-0.7163838	-0.4877174	0.08215425	-0.16913503	-0.106909335	0.6128186	-0.18450114	0.033712175	0.47166586	0.6115344	0.58787256
0.16265413	0.5983163	-0.070539534	0.33618763	-0.06879352	0.49209636	0.42514238	-0.053069524	0.47342977	0.1269131	0.010849314	-0.0037696299	-0.0638455	0.08971812	-0.4906825	-0.60509574
-0.14045852	0.19933462	-0.3371627	0.6184426	0.6430817	-0.11135944	-0.05570812	-0.09395671	0.63054204	0.2821852	-0.17024629	-0.18574296	0.19168995	-0.23080567	-0.061289925	-0.15489617
-0.36694676	-0.5304465	0.30043674	-0.23029873	0.5969831	-0.53401023	-0.59509206	0.20920195	-0.25836512	-0.16387449	0.31341997	-0.29640386	0.22433779	0.33081123	0.5917977	0.5636936
-0.05536236	0.10102263	0.21515234	-0.2152304	-0.08038244	0.032369297	0.20394008	0.2537362	-0.22993705	-0.25089586	0.15814875	-0.1277207	0.08264659	0.03719083	-0.13031453	-0.07739252
0.5141953	0.08184709	0.27276543	-0.35505867	0.5991316	0.58038324	-0.15515587	-0.5619633	0.28221312	0.64406353	-0.5365886	0.54185504	-0.41406065	-0.3648524	-0.36515915	-0.2408187
-0.16956672	-0.04209308	-0.053915527	0.39321303	0.39527273	-0.19817941	-0.15056549	-0.08261977	0.33478007	0.08053988	0.113087736	-0.19922279	0.14738275	-0.065968715	0.10046922	0.040204547
0.16213362	0.29314354	-0.010402886	0.026254058	0.040748876	0.3495688	0.2831793	-0.11073275	0.23147388	0.17058219	-0.16223909	0.083030745	-0.1269199	-0.0773402	-0.38090798	-0.4183392
0.06595671	-0.47234595	0.096237704	-0.059842594	0.7724092	-0.20489031	-0.609719	-0.19388002	0.04743955	0.2867161	-0.15776636	0.2155392	-0.13687529	-0.08459315	0.3804778	0.38391596
0.07214734	0.4007834	-0.08359401	0.13042341	0.007052589	0.27809864	0.20137681	0.08281824	0.15062767	-0.057717618	0.021643568	-0.10042293	0.05874207	0.0037242237	-0.29334754	-0.40945062
0.1586341	0.6020809	-0.41179755	0.10856939	-0.49277288	0.60680723	0.6192132	0.39074123	0.13599059	-0.48797053	0.48356524	-0.2536246	-0.015947416	0.32423773	-0.6628851	-0.6465589
0.07708474	-0.09019073	-0.1017924	-0.10326548	-0.01073685	-0.112060785	-0.035601463	0.19245166	-0.1965026	-0.26706356	0.6336617	-0.17671561	-0.099257074	0.47140023	0.1389704	0.038005598
-0.39724034	-0.7240228	0.50177944	-0.55459994	0.6311047	-0.5823609	-0.7454126	0.3352874	-0.5893881	-0.3124904	0.35499817	-0.34450588	0.30916163	0.30454782	0.6834692	0.6982492
-0.343087	-0.4832709	0.45407256	-0.6875391	0.0042585656	-0.39864728	-0.22343725	0.5478194	-0.5857777	-0.56318426	0.53886455	-0.44345897	0.3609904	0.45501807	0.37046632	0.35143188
-0.3447064	-0.32181007	0.43741584	-0.25367114	0.37767372	-0.3301935	-0.27348348	0.30216292	-0.2784973	-0.22045642	0.17226289	-0.2602662	0.21712272	0.06585954	0.3404111	0.29056755
0.108826	0.23929897	0.30374655	-0.12253258	0.3411744	0.34752658	0.08454169	-0.1551091	0.22118884	0.23323826	-0.28437796	0.15765461	-0.14519884	-0.41835368	-0.39646035	-0.3494619
0.57905847	-0.41082042	-0.1820585	-0.15324923	0.40919572	0.11352541	-0.41884032	-0.41689837	0.12252324	0.37381953	-0.03238554	0.5138403	-0.59172106	0.29798323	0.23222846	0.21605788
0.35111514	-0.12793963	-0.052335683	0.050273374	0.536459	0.24257362	-0.30174547	-0.39628154	0.44958127	0.4636378	-0.22208405	0.33587444	-0.34834802	-0.108768165	0.043558888	-0.056070436
-0.40772134	-0.55546415	0.433343	-0.40267316	0.5792009	-0.49062222	-0.63896924	0.36794114	-0.4494635	-0.2657129	0.36366647	-0.29077506	0.3241921	0.42475462	0.58401465	0.58252156
0.4988519	0.19735889	0.23664887	-0.26176965	0.5553851	0.49862555	-0.008674728	-0.48519766	0.24206966	0.5868014	-0.47636572	0.47278124	-0.40511706	-0.4559669	-0.4557761	-0.29810235
-0.34788698	-0.4968214	0.37792107	-0.45188606	0.3033031	-0.44074732	-0.47616777	0.34383503	-0.5144169	-0.36671594	0.36327103	-0.32959685	0.3016847	0.45808992	0.52432775	0.4861357
0.23436007	0.08331238	0.10755153	-0.26293263	-0.017355984	0.29228878	0.1300922	0.052348338	-0.13386124	-0.029598987	0.1683461	0.119342916	-0.21816772	0.13947588	-0.19201574	-0.2814995
0.71391624	0.7105016	-0.48746103	-0.30494222	-0.6014245	0.74236304	0.7856495	0.40417057	-0.128112	-0.57751626	0.5406022	-0.1161418	-0.37396178	0.6310387	-0.69442135	-0.70187414
-0.64734703	0.46685812	0.51206386	0.6618348	0.6226385	-0.34288555	0.3513989	0.4668347	0.70084924	-0.25716326	-0.60065377	-0.5339273	0.62430465	-0.611094	-0.31202948	-0.43091118
-0.5250879	-0.54833347	0.5118341	-0.5461074	0.49073535	-0.5360934	-0.5603852	0.45534834	-0.54721445	-0.42182538	0.35950616	-0.39863956	0.43013418	0.22453935	0.5269104	0.53062534
0.12776968	0.36587557	0.024859343	0.17223597	0.118625194	0.4809503	0.15310767	-0.060126744	0.3437767	0.16109124	-0.13479161	0.07435299	-0.051921554	-0.0823451	-0.4650681	-0.47576252
-0.039451774	0.09815698	0.23921226	-0.20804541	0.08578118	0.047798235	0.058437336	0.23823203	-0.15280119	-0.10382437	0.019372933	-0.13983177	0.095034376	-0.062154736	-0.1451555	-0.2478984
